SourceID,Hop1_ID,Hop2_ID,Offset
1288,969,1184,6395
1288,1921,1558,6396
1289,12,132,6397
1289,135,1325,6398
1289,377,381,6399
1289,1325,1074,6400
1289,1361,502,6401
1289,1520,1232,6402
1289,1629,573,6403
1289,1636,1234,6404
1289,1654,1757,6405
1290,19,616,6406
1290,803,1224,6407
1290,908,1620,6408
1290,1246,1636,6409
1291,636,1400,6410
1291,1518,1359,6411
1291,1735,1460,6412
1291,1937,673,6413
1292,381,973,6414
1293,128,515,6415
1293,324,693,6416
1293,719,61,6417
1293,996,1149,6418
1293,1181,1606,6419
1293,1361,668,6420
1293,1581,1409,6421
1293,1592,733,6422
1294,435,1198,6423
1294,930,1004,6424
1294,1055,1177,6425
1295,876,339,6426
1295,1239,1991,6427
1295,1337,911,6428
1295,1805,1582,6429
1296,167,695,6430
1296,233,1086,6431
1296,1005,1981,6432
1296,1198,1123,6433
1296,1715,1376,6434
1297,737,1788,6435
1297,879,826,6436
1297,1284,1108,6437
1297,1441,1787,6438
1297,1443,1453,6439
1297,1615,451,6440
1297,1700,690,6441
1298,295,610,6442
1298,656,598,6443
1299,162,157,6444
1299,289,1921,6445
1299,304,469,6446
1299,1563,1709,6447
1300,1258,1547,6448
1300,1299,1759,6449
1300,1410,754,6450
1301,327,47,6451
1301,360,171,6452
1301,412,556,6453
1301,1100,1420,6454
1301,1712,1213,6455
1302,10,1647,6456
1302,44,378,6457
1302,650,1028,6458
1302,1024,416,6459
1302,1172,1590,6460
1302,1813,1972,6461
1303,867,901,6462
1303,1634,901,6463
1303,1867,1956,6464
1304,240,1066,6465
1304,1439,1018,6466
1305,38,1799,6467
1305,567,1568,6468
1305,623,1822,6469
1305,1175,1139,6470
1305,1679,807,6471
1306,249,1450,6472
1306,356,1625,6473
1306,476,107,6474
1306,1091,1656,6475
1306,1216,145,6476
1306,1406,1103,6477
1306,1961,1929,6478
1307,197,1948,6479
1307,811,227,6480
1308,62,1019,6481
1308,1625,1275,6482
1308,1837,830,6483
1308,1872,559,6484
1308,1962,1434,6485
1309,228,51,6486
1309,1222,1988,6487
1309,1967,997,6488
1309,1995,758,6489
1310,554,1071,6490
1310,1241,1545,6491
1310,1309,1093,6492
1310,1409,1140,6493
1311,1,1910,6494
1311,1040,673,6495
1311,1346,885,6496
1311,1519,476,6497
1311,1654,1901,6498
1312,278,6,6499
1312,345,1212,6500
1312,642,1513,6501
1312,659,226,6502
1312,1188,245,6503
1313,309,1848,6504
1313,788,304,6505
1313,823,1177,6506
1313,984,1790,6507
1313,1313,376,6508
1314,77,487,6509
1314,1071,920,6510
1314,1712,795,6511
1314,1960,120,6512
1315,65,1237,6513
1315,509,1686,6514
1315,541,1547,6515
1315,841,875,6516
1315,1095,1843,6517
1315,1256,1881,6518
1315,1607,1150,6519
1315,1930,1846,6520
1316,358,1700,6521
1316,563,867,6522
1316,636,680,6523
1316,877,277,6524
1316,1301,1279,6525
1316,1726,1428,6526
1317,381,1397,6527
1317,411,578,6528
1317,1374,780,6529
1317,1589,1433,6530
1317,1621,672,6531
1317,1974,63,6532
1318,929,318,6533
1318,1145,174,6534
1318,1931,819,6535
1319,805,1696,6536
1319,832,1616,6537
1319,1454,1569,6538
1319,1745,86,6539
1319,1914,89,6540
1320,33,142,6541
1320,172,1192,6542
1320,1352,125,6543
1320,1606,678,6544
1320,1999,1134,6545
1321,955,923,6546
1321,1371,1365,6547
1321,1669,302,6548
1321,1946,1976,6549
1321,1987,824,6550
1322,181,1773,6551
1322,390,1988,6552
1322,394,1463,6553
1322,471,282,6554
1322,908,1657,6555
1322,1242,167,6556
1322,1457,1005,6557
1322,1743,1049,6558
1323,80,632,6559
1323,111,1605,6560
1323,328,525,6561
1323,353,80,6562
1324,161,1888,6563
1324,391,585,6564
1324,502,1938,6565
1324,818,1980,6566
1324,1672,1924,6567
1324,1854,75,6568
1325,563,1314,6569
1325,604,1021,6570
1325,685,134,6571
1325,1093,1463,6572
1325,1216,1247,6573
1325,1254,90,6574
1325,1614,901,6575
1325,1931,1064,6576
1326,131,818,6577
1326,753,1546,6578
1326,760,117,6579
1326,1178,695,6580
1326,1662,442,6581
1326,1680,1047,6582
1326,1849,205,6583
1327,571,164,6584
1327,639,1213,6585
1327,659,1516,6586
1327,854,1820,6587
1327,1144,1443,6588
1327,1239,1019,6589
1327,1664,590,6590
1328,267,29,6591
1328,828,1588,6592
1328,933,847,6593
1328,1521,1089,6594
1329,489,1434,6595
1329,649,356,6596
1329,1102,357,6597
1329,1333,158,6598
1329,1562,266,6599
1330,145,1622,6600
1330,495,892,6601
1330,764,897,6602
1330,1394,1317,6603
1330,1555,64,6604
1330,1850,334,6605
1331,140,1599,6606
1331,339,289,6607
1331,403,730,6608
1331,565,430,6609
1331,693,1215,6610
1331,717,883,6611
1331,782,563,6612
1331,1652,1878,6613
1331,1892,287,6614
1331,1997,1962,6615
1332,408,1548,6616
1332,553,1261,6617
1332,1318,1659,6618
1332,1622,76,6619
1332,1756,501,6620
1333,431,1570,6621
1333,1552,1407,6622
1333,1920,1383,6623
1334,385,658,6624
1334,838,1051,6625
1334,905,1876,6626
1334,1608,257,6627
1334,1687,618,6628
1335,602,956,6629
1335,1170,401,6630
1335,1175,475,6631
1335,1757,558,6632
1336,283,1189,6633
1336,1739,1233,6634
1337,596,1454,6635
1337,714,75,6636
1337,1013,837,6637
1337,1914,1803,6638
1338,36,210,6639
1338,775,748,6640
1338,991,1239,6641
1338,1483,99,6642
1338,1538,506,6643
1338,1712,40,6644
1338,1786,887,6645
1339,39,965,6646
1339,368,871,6647
1339,527,1781,6648
1339,797,1130,6649
1339,1049,1558,6650
1339,1587,304,6651
1339,1965,1372,6652
1340,590,1501,6653
1340,738,512,6654
1340,1196,801,6655
1340,1333,1797,6656
1340,1375,934,6657
1340,1603,1606,6658
1340,1674,390,6659
1340,1932,1402,6660
1341,656,1867,6661
1341,1257,1510,6662
1341,1823,500,6663
1341,1823,1982,6664
1342,24,966,6665
1342,186,1441,6666
1342,1323,1611,6667
1342,1573,1053,6668
1343,1274,1947,6669
1343,1408,11,6670
1343,1430,1356,6671
1343,1910,1156,6672
1344,597,1656,6673
1344,695,290,6674
1344,938,1350,6675
1344,1830,1711,6676
1344,1975,1856,6677
1345,281,179,6678
1345,496,1461,6679
1345,761,761,6680
1345,959,268,6681
1345,1912,1869,6682
1346,492,349,6683
1346,598,1375,6684
1346,820,142,6685
1346,1777,1593,6686
1347,682,551,6687
1347,1003,1076,6688
1347,1476,898,6689
1347,1516,359,6690
1347,1698,1420,6691
1348,183,1592,6692
1348,315,1464,6693
1348,644,1962,6694
1348,810,562,6695
1348,1057,1637,6696
1348,1127,360,6697
1348,1206,1958,6698
1348,1385,174,6699
1348,1979,814,6700
1349,375,1430,6701
1349,882,725,6702
1349,1076,530,6703
1349,1093,911,6704
1349,1526,639,6705
1349,1708,726,6706
1349,1721,350,6707
1350,787,1919,6708
1350,982,929,6709
1350,1062,1393,6710
1350,1161,1292,6711
1350,1325,1505,6712
1350,1766,307,6713
1351,737,1770,6714
1352,384,6,6715
1352,576,609,6716
1352,1525,658,6717
1352,1708,1,6718
1353,63,970,6719
1353,350,1927,6720
1353,391,612,6721
1353,471,849,6722
1353,605,627,6723
1353,778,175,6724
1354,825,21,6725
1354,1131,588,6726
1354,1646,1912,6727
1355,515,1926,6728
1355,616,1004,6729
1355,925,634,6730
1355,1854,353,6731
1356,497,1003,6732
1356,870,237,6733
1356,1065,552,6734
1356,1467,1351,6735
1356,1723,1110,6736
1356,1979,1727,6737
1357,55,171,6738
1357,434,1314,6739
1357,489,1736,6740
1357,1191,151,6741
1357,1371,159,6742
1357,1723,330,6743
1357,1745,1869,6744
1357,1912,1031,6745
1358,104,1017,6746
1358,212,1922,6747
1358,1078,89,6748
1358,1199,434,6749
1358,1832,1777,6750
1358,1868,1798,6751
1359,289,1877,6752
1359,972,979,6753
1359,1296,1268,6754
1360,96,1897,6755
1360,825,852,6756
1360,1368,175,6757
1360,1428,733,6758
1360,1686,1923,6759
1360,1811,1406,6760
1360,1885,676,6761
1361,216,1254,6762
1361,727,340,6763
1361,732,972,6764
1361,966,669,6765
1361,972,325,6766
1361,1414,49,6767
1361,1929,337,6768
1362,410,1576,6769
1362,544,243,6770
1362,1739,1641,6771
1362,1963,1574,6772
1363,122,723,6773
1363,426,968,6774
1363,1427,1085,6775
1363,1757,1938,6776
1364,570,288,6777
1364,668,431,6778
1364,1171,179,6779
1364,1596,1122,6780
1364,1680,878,6781
1365,19,1840,6782
1365,301,1637,6783
1365,446,1993,6784
1365,795,394,6785
1365,1876,136,6786
1365,1912,1262,6787
1366,198,175,6788
1366,631,93,6789
1366,695,341,6790
1366,1071,938,6791
1366,1183,1716,6792
1366,1454,854,6793
1366,1755,1920,6794
1367,204,1964,6795
1367,560,53,6796
1367,563,801,6797
1367,711,1453,6798
1367,783,86,6799
1367,974,1422,6800
1367,1576,1577,6801
1367,1745,1052,6802
1368,250,1068,6803
1368,638,427,6804
1368,704,1655,6805
1368,770,1702,6806
1368,1180,1105,6807
1368,1258,569,6808
1368,1753,701,6809
1368,1852,1186,6810
1369,403,1969,6811
1369,423,1060,6812
1369,1135,134,6813
1369,1939,132,6814
1370,195,378,6815
1370,624,331,6816
1370,941,1662,6817
1371,213,1446,6818
1371,234,1155,6819
1371,650,271,6820
1371,1349,385,6821
1371,1466,643,6822
1372,12,947,6823
1372,546,1437,6824
1372,810,39,6825
1372,1289,1584,6826
1372,1308,1493,6827
1372,1356,1233,6828
1372,1889,88,6829
1373,403,745,6830
1373,867,1041,6831
1373,1657,1092,6832
1374,556,1972,6833
1374,631,891,6834
1374,1342,480,6835
1375,137,513,6836
1375,266,1221,6837
1375,490,518,6838
1375,1048,1576,6839
1375,1160,704,6840
1375,1487,1906,6841
1375,1563,22,6842
1376,274,641,6843
1376,553,1427,6844
1376,1205,1577,6845
1376,1737,1842,6846
1377,17,1703,6847
1377,271,1454,6848
1377,286,1462,6849
1377,635,460,6850
1377,1533,1376,6851
1377,1539,1821,6852
1377,1652,631,6853
1377,1676,656,6854
1378,134,289,6855
1378,255,343,6856
1378,494,8,6857
1378,1336,1504,6858
1378,1936,1419,6859
1379,224,853,6860
1379,400,543,6861
1379,1338,1323,6862
1379,1533,1681,6863
1379,1972,1413,6864
1380,167,557,6865
1380,832,538,6866
1380,1197,1363,6867
1380,1480,236,6868
1380,1531,1830,6869
1380,1565,1840,6870
1380,1712,1762,6871
1381,163,307,6872
1381,199,678,6873
1381,1046,1514,6874
1381,1092,538,6875
1381,1495,1787,6876
1381,1550,395,6877
1381,1572,668,6878
1381,1759,1092,6879
1381,1905,1806,6880
1382,650,842,6881
1382,808,1647,6882
1382,1004,1351,6883
1382,1316,1140,6884
1384,198,1611,6885
1384,842,570,6886
1384,1212,1771,6887
1385,271,420,6888
1385,459,1326,6889
1385,722,1569,6890
1385,1112,777,6891
1385,1473,486,6892
1385,1483,1381,6893
1386,292,140,6894
1386,324,357,6895
1386,387,856,6896
1386,640,872,6897
1386,1066,1688,6898
1386,1077,824,6899
1386,1087,1945,6900
1386,1436,470,6901
1386,1638,336,6902
1387,423,551,6903
1387,559,314,6904
1387,1270,301,6905
1387,1413,368,6906
1387,1816,1872,6907
1388,588,1758,6908
1388,604,1486,6909
1388,1149,1030,6910
1388,1246,856,6911
1388,1547,1476,6912
1388,1600,897,6913
1388,1964,134,6914
1389,791,581,6915
1389,1304,791,6916
1389,1329,883,6917
1389,1558,1749,6918
1389,1608,1758,6919
1389,1690,1091,6920
1389,1699,700,6921
1390,1404,1880,6922
1390,1788,1350,6923
1391,1557,1747,6924
1391,1912,1631,6925
1392,911,19,6926
1392,1059,705,6927
1393,336,1822,6928
1393,895,1298,6929
1393,1251,243,6930
1393,1348,1756,6931
1394,1147,1808,6932
1394,1317,1645,6933
1394,1431,91,6934
1394,1464,1905,6935
1394,1998,1123,6936
1395,142,341,6937
1395,1201,644,6938
1395,1339,288,6939
1395,1578,281,6940
1395,1796,648,6941
1396,511,1365,6942
1396,549,481,6943
1396,1710,1467,6944
1397,948,161,6945
1397,1059,1708,6946
1397,1234,1157,6947
1397,1494,1961,6948
1398,152,382,6949
1398,793,489,6950
1399,493,1019,6951
1399,515,576,6952
1399,891,413,6953
1399,1018,1568,6954
1399,1731,562,6955
1399,1858,201,6956
1399,1905,1863,6957
1400,262,1215,6958
1400,808,272,6959
1400,1123,833,6960
1400,1297,1104,6961
1400,1695,1736,6962
1401,186,1949,6963
1401,339,1550,6964
1401,484,106,6965
1401,859,1692,6966
1401,1179,1117,6967
1401,1325,938,6968
1401,1447,106,6969
1401,1726,1828,6970
1401,1802,1717,6971
1401,1886,588,6972
1402,165,1270,6973
1402,556,583,6974
1402,1004,55,6975
1402,1007,851,6976
1402,1137,1731,6977
1402,1638,616,6978
1403,246,1142,6979
1403,249,1095,6980
1403,640,1978,6981
1403,913,719,6982
1403,1386,1818,6983
1403,1459,732,6984
1403,1567,614,6985
1404,701,1888,6986
1404,1593,1525,6987
1404,1806,298,6988
1405,109,310,6989
1405,623,1692,6990
1405,756,516,6991
1405,1094,1307,6992
1405,1290,1920,6993
1405,1349,1781,6994
1405,1461,317,6995
1405,1589,357,6996
1405,1915,1153,6997
1406,317,1983,6998
1406,434,1460,6999
1406,707,1886,7000
1406,807,1431,7001
1406,1231,483,7002
1406,1308,117,7003
1406,1810,1464,7004
1407,53,735,7005
1407,617,1279,7006
1407,859,768,7007
1407,1732,1817,7008
1407,1736,1217,7009
1407,1775,1917,7010
1408,202,1357,7011
1408,538,1256,7012
1408,655,1186,7013
1408,1178,452,7014
1408,1320,501,7015
1408,1647,646,7016
1408,1888,1007,7017
1408,1965,1861,7018
1409,22,1468,7019
1409,464,629,7020
1409,742,196,7021
1409,782,1936,7022
1409,1221,317,7023
1409,1288,54,7024
1409,1434,1266,7025
1409,1911,984,7026
1410,1238,1912,7027
1410,1593,380,7028
1410,1769,262,7029
1410,1862,270,7030
1411,230,1498,7031
1411,238,1892,7032
1411,567,1108,7033
1411,910,677,7034
1411,1216,962,7035
1411,1235,1000,7036
1411,1675,1597,7037
1411,1906,1941,7038
1412,411,1460,7039
1412,917,1659,7040
1412,1095,397,7041
1412,1883,741,7042
1413,240,1308,7043
1413,428,1546,7044
1413,576,521,7045
1413,631,909,7046
1413,758,444,7047
1413,1443,1001,7048
1414,54,1736,7049
1414,417,840,7050
1414,486,100,7051
1414,1101,613,7052
1414,1118,608,7053
1414,1606,604,7054
1414,1878,1615,7055
1415,1851,305,7056
1416,77,1221,7057
1416,273,1323,7058
1416,549,1014,7059
1416,957,1228,7060
1416,1123,1308,7061
1416,1328,1857,7062
1416,1494,470,7063
1416,1628,1373,7064
1416,1924,259,7065
1417,547,1285,7066
1417,1164,122,7067
1417,1817,1160,7068
1418,678,1744,7069
1418,809,85,7070
1418,959,977,7071
1418,1514,1679,7072
1418,1561,508,7073
1419,471,955,7074
1419,493,911,7075
1419,541,1249,7076
1420,151,938,7077
1420,272,680,7078
1420,289,1046,7079
1420,1526,193,7080
1420,1653,1622,7081
1420,1821,1902,7082
1420,1939,1087,7083
1420,1992,847,7084
1421,36,1240,7085
1421,312,1446,7086
1421,422,790,7087
1421,483,354,7088
1421,613,1850,7089
1421,906,1978,7090
1421,1210,882,7091
1421,1304,660,7092
1421,1636,100,7093
1422,766,651,7094
1422,1383,1535,7095
1423,263,300,7096
1423,411,981,7097
1423,448,502,7098
1423,640,1070,7099
1423,815,583,7100
1423,1159,1249,7101
1423,1615,513,7102
1424,980,1293,7103
1424,1132,102,7104
1424,1237,1441,7105
1424,1442,518,7106
1425,28,846,7107
1425,428,1253,7108
1425,589,1419,7109
1425,798,1835,7110
1425,988,596,7111
1425,1060,951,7112
1425,1492,13,7113
1425,1571,919,7114
1425,1647,556,7115
1425,1987,385,7116
1425,1993,882,7117
1426,118,1333,7118
1426,757,1133,7119
1426,786,1012,7120
1426,795,1388,7121
1426,819,1267,7122
1426,852,836,7123
1426,894,726,7124
1426,930,1010,7125
1426,1265,555,7126
1426,1440,1001,7127
1426,1981,264,7128
1427,17,255,7129
1427,303,1016,7130
1427,462,614,7131
1427,1157,794,7132
1428,137,1999,7133
1428,348,1378,7134
1428,1327,311,7135
1428,1363,1321,7136
1428,1826,227,7137
1428,1930,1073,7138
1429,267,1560,7139
1429,865,696,7140
1429,1058,1005,7141
1429,1223,614,7142
1429,1394,1240,7143
1429,1487,1479,7144
1430,251,1700,7145
1430,474,1259,7146
1430,822,1485,7147
1430,959,199,7148
1430,1061,942,7149
1430,1936,89,7150
1431,1368,37,7151
1432,524,1570,7152
1432,1664,340,7153
1432,1853,205,7154
1432,1942,231,7155
1432,1983,1031,7156
1433,824,1930,7157
1433,1218,1172,7158
1433,1815,1532,7159
1434,225,390,7160
1434,1275,1007,7161
1434,1725,1457,7162
1435,1495,1028,7163
1435,1941,1867,7164
1435,1943,1403,7165
1436,214,1289,7166
1436,221,783,7167
1436,800,22,7168
1436,1121,1762,7169
1436,1744,345,7170
1436,1773,271,7171
1436,1802,565,7172
1436,1833,1663,7173
1437,165,1191,7174
1437,217,93,7175
1437,234,1746,7176
1437,703,1708,7177
1437,1942,1173,7178
1438,1089,1068,7179
1438,1548,1643,7180
1439,178,481,7181
1439,350,169,7182
1439,429,1542,7183
1439,888,611,7184
1439,1153,982,7185
1439,1697,1939,7186
1439,1710,1567,7187
1439,1760,929,7188
1439,1799,1999,7189
1440,158,1230,7190
1440,317,75,7191
1440,358,593,7192
1440,619,1252,7193
1440,839,604,7194
1440,940,1757,7195
1440,1057,1766,7196
1440,1146,1680,7197
1440,1434,720,7198
1440,1561,1500,7199
1440,1576,636,7200
1440,1786,99,7201
1441,293,773,7202
1441,471,1024,7203
1441,530,522,7204
1441,913,439,7205
1441,1297,2,7206
1441,1606,1517,7207
1442,63,883,7208
1442,609,642,7209
1442,1565,1930,7210
1442,1826,1591,7211
1443,262,1584,7212
1443,407,561,7213
1443,1427,1235,7214
1444,559,850,7215
1444,605,970,7216
1444,960,918,7217
1444,1505,1665,7218
1445,587,364,7219
1446,336,1006,7220
1446,997,511,7221
1446,1173,1277,7222
1446,1200,1995,7223
1446,1882,1730,7224
1447,860,522,7225
1447,937,374,7226
1447,1241,428,7227
1447,1334,1215,7228
1447,1385,57,7229
1448,174,414,7230
1448,700,271,7231
1448,1592,510,7232
1448,1983,1150,7233
1449,132,1645,7234
1449,295,1650,7235
1449,650,1076,7236
1449,1475,1075,7237
1449,1545,1718,7238
1449,1924,1578,7239
1450,119,1686,7240
1451,250,808,7241
1451,594,396,7242
1451,893,3,7243
1451,929,1342,7244
1451,1921,173,7245
1452,1522,1616,7246
1452,1878,279,7247
1453,1311,855,7248
1453,1416,1772,7249
1453,1613,685,7250
1453,1899,1434,7251
1454,236,1558,7252
1454,1086,886,7253
1454,1720,909,7254
1454,1768,1847,7255
1455,127,643,7256
1455,1580,943,7257
1455,1801,1108,7258
1456,133,242,7259
1456,799,1965,7260
1456,1623,1943,7261
1456,1904,962,7262
1457,573,190,7263
1457,871,1696,7264
1457,1096,584,7265
1457,1631,335,7266
1458,665,780,7267
1458,1330,765,7268
1458,1996,1180,7269
1459,704,1924,7270
1459,909,906,7271
1459,1026,1571,7272
1459,1510,1672,7273
1459,1681,815,7274
1459,1980,1452,7275
1460,119,610,7276
1460,318,1346,7277
1460,619,1928,7278
1460,1636,1352,7279
1461,416,390,7280
1461,508,331,7281
1461,682,1646,7282
1461,910,1655,7283
1461,1136,1810,7284
1462,161,709,7285
1462,172,1033,7286
1462,260,665,7287
1462,900,1498,7288
1463,221,926,7289
1463,509,788,7290
1463,927,522,7291
1463,1331,686,7292
1463,1427,849,7293
1464,863,1079,7294
1464,1758,1611,7295
1464,1776,1181,7296
1465,59,328,7297
1465,796,998,7298
1465,1292,1888,7299
1465,1590,1243,7300
1465,1599,1519,7301
1465,1957,1013,7302
1466,828,802,7303
1466,913,24,7304
1466,926,233,7305
1466,1100,247,7306
1466,1330,1436,7307
1466,1515,1112,7308
1466,1748,875,7309
1467,431,1736,7310
1467,597,1042,7311
1467,1345,744,7312
1468,108,1436,7313
1468,162,792,7314
1468,226,1699,7315
1468,363,1881,7316
1468,554,1909,7317
1468,679,77,7318
1468,1194,1001,7319
1468,1461,270,7320
1469,575,1969,7321
1469,967,205,7322
1469,1521,1507,7323
1469,1651,1059,7324
1469,1673,242,7325
1471,234,1592,7326
1471,1076,891,7327
1471,1501,253,7328
1471,1731,315,7329
1472,306,723,7330
1472,565,1166,7331
1472,981,415,7332
1472,1210,1120,7333
1472,1265,241,7334
1472,1515,1801,7335
1473,455,1245,7336
1473,539,1990,7337
1473,1490,1355,7338
1473,1826,1033,7339
1474,1214,488,7340
1474,1707,1240,7341
1474,1775,303,7342
1475,347,1482,7343
1475,1164,1664,7344
1475,1266,129,7345
1475,1847,1239,7346
1476,129,1348,7347
1476,552,1646,7348
1476,1269,1586,7349
1476,1383,755,7350
1477,52,1342,7351
1477,404,501,7352
1477,1337,1521,7353
1477,1521,642,7354
1478,185,1309,7355
1478,1426,926,7356
1478,1933,750,7357
1479,295,839,7358
1479,562,1097,7359
1479,690,909,7360
1479,1075,347,7361
1479,1204,572,7362
1479,1300,547,7363
1480,322,1928,7364
1480,938,567,7365
1480,1367,1184,7366
1480,1719,1160,7367
1481,44,810,7368
1481,764,1230,7369
1481,1314,1514,7370
1481,1481,207,7371
1481,1534,429,7372
1482,579,50,7373
1482,1022,886,7374
1482,1157,458,7375
1482,1306,1663,7376
1483,74,940,7377
1483,467,1064,7378
1483,501,315,7379
1483,787,1906,7380
1483,828,105,7381
1483,1327,1608,7382
1483,1375,1144,7383
1483,1480,1794,7384
1483,1931,505,7385
