SourceID,Hop1_ID,Hop2_ID,Offset
18,21,1,9421
18,21,2,9422
18,21,3,9423
18,21,4,9424
18,21,5,9425
18,21,6,9426
18,21,7,9427
18,21,8,9428
18,21,9,9429
18,21,10,9430
18,21,11,9431
18,21,12,9432
18,21,13,9433
18,21,14,9434
18,21,15,9435
18,21,16,9436
18,21,17,9437
18,21,18,9438
18,21,19,9439
18,22,0,9440
18,22,1,9441
18,22,2,9442
18,22,3,9443
18,22,4,9444
18,22,5,9445
18,22,6,9446
18,22,7,9447
18,22,8,9448
18,22,9,9449
18,22,10,9450
18,22,11,9451
18,22,12,9452
18,22,13,9453
18,22,14,9454
18,22,15,9455
18,22,16,9456
18,22,17,9457
18,22,18,9458
18,22,19,9459
18,23,0,9460
18,23,1,9461
18,23,2,9462
18,23,3,9463
18,23,4,9464
18,23,5,9465
18,23,6,9466
18,23,7,9467
18,23,8,9468
18,23,9,9469
18,23,10,9470
18,23,11,9471
18,23,12,9472
18,23,13,9473
18,23,14,9474
18,23,15,9475
18,23,16,9476
18,23,17,9477
18,23,18,9478
18,23,19,9479
18,24,0,9480
18,24,1,9481
18,24,2,9482
18,24,3,9483
18,24,4,9484
18,24,5,9485
18,24,6,9486
18,24,7,9487
18,24,8,9488
18,24,9,9489
18,24,10,9490
18,24,11,9491
18,24,12,9492
18,24,13,9493
18,24,14,9494
18,24,15,9495
18,24,16,9496
18,24,17,9497
18,24,18,9498
18,24,19,9499
19,0,0,9500
19,0,1,9501
19,0,2,9502
19,0,3,9503
19,0,4,9504
19,0,5,9505
19,0,6,9506
19,0,7,9507
19,0,8,9508
19,0,9,9509
19,0,10,9510
19,0,11,9511
19,0,12,9512
19,0,13,9513
19,0,14,9514
19,0,15,9515
19,0,16,9516
19,0,17,9517
19,0,18,9518
19,0,19,9519
19,1,0,9520
19,1,1,9521
19,1,2,9522
19,1,3,9523
19,1,4,9524
19,1,5,9525
19,1,6,9526
19,1,7,9527
19,1,8,9528
19,1,9,9529
19,1,10,9530
19,1,11,9531
19,1,12,9532
19,1,13,9533
19,1,14,9534
19,1,15,9535
19,1,16,9536
19,1,17,9537
19,1,18,9538
19,1,19,9539
19,2,0,9540
19,2,1,9541
19,2,2,9542
19,2,3,9543
19,2,4,9544
19,2,5,9545
19,2,6,9546
19,2,7,9547
19,2,8,9548
19,2,9,9549
19,2,10,9550
19,2,11,9551
19,2,12,9552
19,2,13,9553
19,2,14,9554
19,2,15,9555
19,2,16,9556
19,2,17,9557
19,2,18,9558
19,2,19,9559
19,3,0,9560
19,3,1,9561
19,3,2,9562
19,3,3,9563
19,3,4,9564
19,3,5,9565
19,3,6,9566
19,3,7,9567
19,3,8,9568
19,3,9,9569
19,3,10,9570
19,3,11,9571
19,3,12,9572
19,3,13,9573
19,3,14,9574
19,3,15,9575
19,3,16,9576
19,3,17,9577
19,3,18,9578
19,3,19,9579
19,4,0,9580
19,4,1,9581
19,4,2,9582
19,4,3,9583
19,4,4,9584
19,4,5,9585
19,4,6,9586
19,4,7,9587
19,4,8,9588
19,4,9,9589
19,4,10,9590
19,4,11,9591
19,4,12,9592
19,4,13,9593
19,4,14,9594
19,4,15,9595
19,4,16,9596
19,4,17,9597
19,4,18,9598
19,4,19,9599
19,5,0,9600
19,5,1,9601
19,5,2,9602
19,5,3,9603
19,5,4,9604
19,5,5,9605
19,5,6,9606
19,5,7,9607
19,5,8,9608
19,5,9,9609
19,5,10,9610
19,5,11,9611
19,5,12,9612
19,5,13,9613
19,5,14,9614
19,5,15,9615
19,5,16,9616
19,5,17,9617
19,5,18,9618
19,5,19,9619
19,6,0,9620
19,6,1,9621
19,6,2,9622
19,6,3,9623
19,6,4,9624
19,6,5,9625
19,6,6,9626
19,6,7,9627
19,6,8,9628
19,6,9,9629
19,6,10,9630
19,6,11,9631
19,6,12,9632
19,6,13,9633
19,6,14,9634
19,6,15,9635
19,6,16,9636
19,6,17,9637
19,6,18,9638
19,6,19,9639
19,7,0,9640
19,7,1,9641
19,7,2,9642
19,7,3,9643
19,7,4,9644
19,7,5,9645
19,7,6,9646
19,7,7,9647
19,7,8,9648
19,7,9,9649
19,7,10,9650
19,7,11,9651
19,7,12,9652
19,7,13,9653
19,7,14,9654
19,7,15,9655
19,7,16,9656
19,7,17,9657
19,7,18,9658
19,7,19,9659
19,8,0,9660
19,8,1,9661
19,8,2,9662
19,8,3,9663
19,8,4,9664
19,8,5,9665
19,8,6,9666
19,8,7,9667
19,8,8,9668
19,8,9,9669
19,8,10,9670
19,8,11,9671
19,8,12,9672
19,8,13,9673
19,8,14,9674
19,8,15,9675
19,8,16,9676
19,8,17,9677
19,8,18,9678
19,8,19,9679
19,9,0,9680
19,9,1,9681
19,9,2,9682
19,9,3,9683
19,9,4,9684
19,9,5,9685
19,9,6,9686
19,9,7,9687
19,9,8,9688
19,9,9,9689
19,9,10,9690
19,9,11,9691
19,9,12,9692
19,9,13,9693
19,9,14,9694
19,9,15,9695
19,9,16,9696
19,9,17,9697
19,9,18,9698
19,9,19,9699
19,10,0,9700
19,10,1,9701
19,10,2,9702
19,10,3,9703
19,10,4,9704
19,10,5,9705
19,10,6,9706
19,10,7,9707
19,10,8,9708
19,10,9,9709
19,10,10,9710
19,10,11,9711
19,10,12,9712
19,10,13,9713
19,10,14,9714
19,10,15,9715
19,10,16,9716
19,10,17,9717
19,10,18,9718
19,10,19,9719
19,11,0,9720
19,11,1,9721
19,11,2,9722
19,11,3,9723
19,11,4,9724
19,11,5,9725
19,11,6,9726
19,11,7,9727
19,11,8,9728
19,11,9,9729
19,11,10,9730
19,11,11,9731
19,11,12,9732
19,11,13,9733
19,11,14,9734
19,11,15,9735
19,11,16,9736
19,11,17,9737
19,11,18,9738
19,11,19,9739
19,12,0,9740
19,12,1,9741
19,12,2,9742
19,12,3,9743
19,12,4,9744
19,12,5,9745
19,12,6,9746
19,12,7,9747
19,12,8,9748
19,12,9,9749
19,12,10,9750
19,12,11,9751
19,12,12,9752
19,12,13,9753
19,12,14,9754
19,12,15,9755
19,12,16,9756
19,12,17,9757
19,12,18,9758
19,12,19,9759
19,13,0,9760
19,13,1,9761
19,13,2,9762
19,13,3,9763
19,13,4,9764
19,13,5,9765
19,13,6,9766
19,13,7,9767
19,13,8,9768
19,13,9,9769
19,13,10,9770
19,13,11,9771
19,13,12,9772
19,13,13,9773
19,13,14,9774
19,13,15,9775
19,13,16,9776
19,13,17,9777
19,13,18,9778
19,13,19,9779
19,14,0,9780
19,14,1,9781
19,14,2,9782
19,14,3,9783
19,14,4,9784
19,14,5,9785
19,14,6,9786
19,14,7,9787
19,14,8,9788
19,14,9,9789
19,14,10,9790
19,14,11,9791
19,14,12,9792
19,14,13,9793
19,14,14,9794
19,14,15,9795
19,14,16,9796
19,14,17,9797
19,14,18,9798
19,14,19,9799
19,15,0,9800
19,15,1,9801
19,15,2,9802
19,15,3,9803
19,15,4,9804
19,15,5,9805
19,15,6,9806
19,15,7,9807
19,15,8,9808
19,15,9,9809
19,15,10,9810
19,15,11,9811
19,15,12,9812
19,15,13,9813
19,15,14,9814
19,15,15,9815
19,15,16,9816
19,15,17,9817
19,15,18,9818
19,15,19,9819
19,16,0,9820
19,16,1,9821
19,16,2,9822
19,16,3,9823
19,16,4,9824
19,16,5,9825
19,16,6,9826
19,16,7,9827
19,16,8,9828
19,16,9,9829
19,16,10,9830
19,16,11,9831
19,16,12,9832
19,16,13,9833
19,16,14,9834
19,16,15,9835
19,16,16,9836
19,16,17,9837
19,16,18,9838
19,16,19,9839
19,17,0,9840
19,17,1,9841
19,17,2,9842
19,17,3,9843
19,17,4,9844
19,17,5,9845
19,17,6,9846
19,17,7,9847
19,17,8,9848
19,17,9,9849
19,17,10,9850
19,17,11,9851
19,17,12,9852
19,17,13,9853
19,17,14,9854
19,17,15,9855
19,17,16,9856
19,17,17,9857
19,17,18,9858
19,17,19,9859
19,18,0,9860
19,18,1,9861
19,18,2,9862
19,18,3,9863
19,18,4,9864
19,18,5,9865
19,18,6,9866
19,18,7,9867
19,18,8,9868
19,18,9,9869
19,18,10,9870
19,18,11,9871
19,18,12,9872
19,18,13,9873
19,18,14,9874
19,18,15,9875
19,18,16,9876
19,18,17,9877
19,18,18,9878
19,18,19,9879
19,19,0,9880
19,19,1,9881
19,19,2,9882
19,19,3,9883
19,19,4,9884
19,19,5,9885
19,19,6,9886
19,19,7,9887
19,19,8,9888
19,19,9,9889
19,19,10,9890
19,19,11,9891
19,19,12,9892
19,19,13,9893
19,19,14,9894
19,19,15,9895
19,19,16,9896
19,19,17,9897
19,19,18,9898
19,19,19,9899
19,20,0,9900
19,20,1,9901
19,20,2,9902
19,20,3,9903
19,20,4,9904
19,20,5,9905
19,20,6,9906
19,20,7,9907
19,20,8,9908
19,20,9,9909
19,20,10,9910
19,20,11,9911
19,20,12,9912
19,20,13,9913
19,20,14,9914
19,20,15,9915
19,20,16,9916
19,20,17,9917
19,20,18,9918
19,20,19,9919
19,21,0,9920
19,21,1,9921
19,21,2,9922
19,21,3,9923
19,21,4,9924
19,21,5,9925
19,21,6,9926
19,21,7,9927
19,21,8,9928
19,21,9,9929
19,21,10,9930
19,21,11,9931
19,21,12,9932
19,21,13,9933
19,21,14,9934
19,21,15,9935
19,21,16,9936
19,21,17,9937
19,21,18,9938
19,21,19,9939
19,22,0,9940
19,22,1,9941
19,22,2,9942
19,22,3,9943
19,22,4,9944
19,22,5,9945
19,22,6,9946
19,22,7,9947
19,22,8,9948
19,22,9,9949
19,22,10,9950
19,22,11,9951
19,22,12,9952
19,22,13,9953
19,22,14,9954
19,22,15,9955
19,22,16,9956
19,22,17,9957
19,22,18,9958
19,22,19,9959
19,23,0,9960
19,23,1,9961
19,23,2,9962
19,23,3,9963
19,23,4,9964
19,23,5,9965
19,23,6,9966
19,23,7,9967
19,23,8,9968
19,23,9,9969
19,23,10,9970
19,23,11,9971
19,23,12,9972
19,23,13,9973
19,23,14,9974
19,23,15,9975
19,23,16,9976
19,23,17,9977
19,23,18,9978
19,23,19,9979
19,24,0,9980
19,24,1,9981
19,24,2,9982
19,24,3,9983
19,24,4,9984
19,24,5,9985
19,24,6,9986
19,24,7,9987
19,24,8,9988
19,24,9,9989
19,24,10,9990
19,24,11,9991
19,24,12,9992
19,24,13,9993
19,24,14,9994
19,24,15,9995
19,24,16,9996
19,24,17,9997
19,24,18,9998
19,24,19,9999
