Source_ID,Hop1_ID,Hop2_ID,Global_Offset
606.0711657186612,504.22904118732146,354.3378122057097,30205
606.082288018409,655.0802635878214,886.9617170475187,30206
606.0886698342646,21.082562970125007,147.54969830933373,30207
606.0990673342326,981.4790560656141,22.41849614141911,30208
606.1010935128844,427.76743355150523,692.2597869968392,30209
606.1298390857995,880.3433176620779,442.9461295439956,30210
606.133743916818,64.32716077709166,805.1288408279146,30211
606.1342880369174,124.55037146433645,511.54993029078656,30212
606.1406240909694,797.2281781038886,227.93331804254512,30213
606.1488047005455,456.4806959299349,603.0661053943478,30214
606.1492723696274,358.1781161014147,908.8368305038855,30215
606.1500694714941,473.5476385850207,280.99683742994154,30216
606.1674548125086,439.4755552713785,357.9008517092652,30217
606.2171091562276,165.19488163610785,56.488607476202546,30218
606.2725062556812,60.3497032910939,265.8132956049696,30219
606.28699910721,529.5774222091105,341.01863954246494,30220
606.3011096116122,984.9783383056337,208.3625921034965,30221
606.3289196581339,505.3003532875501,856.7301931386929,30222
606.341770372086,790.0057182704462,146.67838049687865,30223
606.3446196481378,354.6384849546558,916.6304795922355,30224
606.4204929661923,491.10552422341283,704.1577209790903,30225
606.4265181693197,40.10645055979434,376.82335864545234,30226
606.4405048989609,967.1655203956489,317.7572294568185,30227
606.4527142459426,698.1177505171217,287.77236444517087,30228
606.455454421826,733.7059929760168,470.95750226117514,30229
606.4579166191749,657.8241379978741,309.76558290240894,30230
606.4609599327595,628.8949966948384,171.4620077801604,30231
606.4989000581508,362.4183988050556,495.11384728300266,30232
606.5083756348259,207.4455796575485,787.9728049611548,30233
606.5152892827276,305.87231131267754,415.1928830503876,30234
606.5186862416408,0.590344173516999,184.75965582558106,30235
606.5480149383623,696.5447359813157,477.77577613927514,30236
606.5747867688242,156.53420147577356,666.892253710247,30237
606.5934234408431,563.2856249373643,913.2287361576275,30238
606.6118555009276,474.08731065162056,620.808807689731,30239
606.7054248588728,369.26474148316646,320.3249233631515,30240
606.7788143811733,741.7051736202427,185.5506442128455,30241
606.8014265338918,943.9053191905111,834.6706352860336,30242
606.8262375563684,199.98998151721835,411.2231124194691,30243
606.838752932128,381.8037104851495,920.2166862968921,30244
606.8557520338644,198.4305338301179,443.8576141966391,30245
606.8600577269476,843.7898213468202,893.7204271752972,30246
606.8645829248013,592.6287018915446,863.8238498529711,30247
606.9071476051897,927.000854475307,699.4376315002315,30248
606.9173897993735,784.7361061715025,296.5437121453351,30249
606.9496658654357,610.1220389798596,91.11767948305038,30250
606.9695811082271,893.4202954551506,733.0804789893667,30251
606.987703706171,333.94049317996024,223.86472472388164,30252
607.0291842310291,491.90162063062047,465.28878166674326,30253
607.0468257949071,801.3878811073196,754.7384352324882,30254
607.1121198136765,148.89778558100897,659.6362860785225,30255
607.1168175175003,207.86810659319377,14.455771762479031,30256
607.160391123456,997.7402042973433,540.4927330259877,30257
607.161923114504,239.6237805580944,505.2518676099499,30258
607.1937998812098,664.2313962901317,805.7918006527149,30259
607.2123902607328,439.9509045149138,651.3200222970182,30260
607.2264080525115,340.02363479162045,587.2200175550649,30261
607.2526865216337,740.8281983664418,330.8180213710624,30262
607.2882280641137,568.8750225053127,590.6424077996737,30263
607.2900089443777,435.46354860362237,75.75081000464078,30264
607.3109461689652,794.2651494480083,254.52629582014652,30265
607.3251196551394,850.837444481368,603.4765330712321,30266
607.3305951728447,332.5491087493071,891.7161953931279,30267
607.3687462262839,30.269627281642066,761.5579073630817,30268
607.4208760471254,178.23924505932297,75.63239833803448,30269
607.4362608442109,798.9506258584007,644.0986348182242,30270
607.5902292025538,80.55466051651217,883.03764827616,30271
607.5946659236678,397.3480449377805,650.2290898118689,30272
607.6281460313655,121.06706848214233,230.9500376422734,30273
607.6757767043061,547.7896745020236,280.18966596471705,30274
607.67865020353,798.5283340484106,601.8719766265494,30275
607.798964186069,622.0573916044553,650.1801226470972,30276
607.8244192067609,211.50062816881078,667.5254864630626,30277
607.8577152802633,167.76546615507792,824.1592263028393,30278
607.88607910247,780.5344311249644,886.7166417165967,30279
607.8924299511135,348.84385524184466,852.505908640128,30280
607.9088396116665,189.20140657858065,4.858683130090413,30281
607.9212609076827,131.75844246801893,936.5717187263134,30282
607.936975191351,417.54130566511117,572.9084748821449,30283
608.0127814191462,839.1579431980689,909.5182169667955,30284
608.020058181016,333.9628699372147,729.4553508834288,30285
608.0282326163745,148.83070374219753,462.1947087476358,30286
608.0296997174161,133.0683097194463,148.75236385207324,30287
608.0471933030564,234.41144713948614,935.5170469392034,30288
608.0718084321671,360.54150815460804,973.0547743288488,30289
608.0748194259903,963.9576449254845,915.7458405861307,30290
608.1047913794839,624.9634137268334,493.41879184452586,30291
608.1250891468169,166.14354485285,880.0376673289077,30292
608.1570975395316,603.9183530893043,125.92920080534353,30293
608.166526267601,66.37508928270996,349.63973610831323,30294
608.1744442674434,409.7770963069658,26.17206045751097,30295
608.1770798215347,110.96098219011219,87.62124605655718,30296
608.2074019233017,939.8539275773278,644.1431029818883,30297
608.2480972663503,299.73683426664144,515.3897829677929,30298
608.2641806465224,11.10942052243924,810.4388529543429,30299
608.295210035147,637.5610899517113,233.69433969529175,30300
608.323766136382,630.9887424060606,936.4270592407505,30301
608.3331171621395,69.55067346675925,801.5358990356597,30302
608.3576546357157,18.376062375061842,462.46247241045546,30303
608.3694861362245,41.25317807138218,292.18381058563125,30304
608.396644830542,309.14952073727994,440.45919706116257,30305
608.4068792132449,429.1945328953285,479.70580395778006,30306
608.4325384356164,479.75896215499347,324.015513428078,30307
608.4529140020965,550.646892112662,352.9955789601349,30308
608.4945129384113,617.1118959473209,273.39852754901983,30309
608.5325266364086,372.25691114995385,590.65319532079,30310
608.5445365018473,755.6460167975807,627.2191887262451,30311
608.5502106410415,802.8474912552032,618.9039791829039,30312
608.5503710225672,509.73043745688193,20.98319820975958,30313
608.5672265891806,397.3483761471056,23.117770806676653,30314
608.576658521179,21.091642372678578,405.9260403342885,30315
608.6228899945397,929.0693934201012,641.3019751708019,30316
608.6279386434672,981.1051336533105,417.6996256094003,30317
608.649146653315,505.37484757161,804.3699200752062,30318
608.6689690888388,976.4796364842186,682.85315347369,30319
608.6795133996317,941.288719259759,733.7352715214404,30320
608.6991128476919,211.37210295879183,29.403869607162125,30321
608.7027074220927,136.52438670389165,52.78123005061053,30322
608.7654724833556,560.7028825529115,506.96372030954217,30323
608.7917315102644,944.7912914100551,455.4572321346619,30324
608.8227334254202,363.6456004903185,964.0207917272053,30325
608.8481561308953,483.9536423544567,70.08501963780567,30326
608.9408027888364,624.6574558198045,649.1702148063285,30327
608.9439125331376,419.0600927426153,223.37302583812857,30328
608.9450519112347,739.4253296241469,996.1769178257161,30329
608.9712444119043,347.5191705333409,96.28873158786222,30330
608.9927808163159,516.0054324656315,126.52111724127002,30331
609.0037105985731,670.9307960319728,50.831195029198305,30332
609.0325241446067,997.6010325280648,729.4730529922226,30333
609.0896382632628,136.47063964679307,180.39878984275592,30334
609.091701811177,597.2280282525164,811.4262822794636,30335
609.1190664966227,662.0853699409289,74.59280367326393,30336
609.1625914029594,973.2271928977166,473.80371134763254,30337
609.187052691115,464.4879041480855,863.1794808438609,30338
609.3196786280063,252.17364033296207,420.201100127663,30339
609.338732681601,165.49294758645695,880.6601976518941,30340
609.3463330650361,981.3155242649324,135.55885863575557,30341
609.3901857348952,14.781689618204474,779.3456863913042,30342
609.4063129116558,511.516394014223,902.6228443277848,30343
609.4688998922003,767.3419186399886,5.720674040003315,30344
609.503322249679,397.5285031004101,899.0994836688295,30345
609.5104321518454,434.81341000313546,966.5444710083103,30346
609.5250305425366,857.4970782830404,336.134926712919,30347
609.5258944676596,470.3679605816171,446.8763145688538,30348
609.5279420997454,225.7121933620262,82.8675601704285,30349
609.5484968046168,669.0707949685575,415.2695445338962,30350
609.5822221561439,603.5188570566992,493.6869530566684,30351
609.585233874598,116.78094155188967,479.6345622528864,30352
609.5934463006574,430.54034655814786,684.8056243979088,30353
609.608345706821,4.719074360179487,665.4419975818016,30354
609.6999023360924,735.4466285391562,675.9107001952386,30355
609.7050784741209,842.9420313215529,853.7673480495923,30356
609.706373328295,77.65978439850696,311.5121318716256,30357
609.7407676108387,887.3780491290977,176.39864831618502,30358
609.7662274049263,597.5849854129302,445.56820264288035,30359
609.7854313163801,930.6421773783794,968.879426352973,30360
609.7955881148678,11.794100530294838,10.146592607280457,30361
609.8541857202092,679.8641138215237,864.1492889196219,30362
609.8559967223115,229.19660338318693,934.026210755674,30363
609.8602940406331,831.0579089600253,419.0003033238717,30364
609.8607268855029,412.7261442907739,436.07022151090024,30365
609.876841727735,586.7657327942069,301.4515119322495,30366
609.9111204372265,676.5906783056969,646.1958841078294,30367
609.9174457792788,605.3824091526586,28.767375332607426,30368
609.919495777425,894.4018082872124,79.05062837753374,30369
609.9347625179732,11.826146778977753,779.7125135371281,30370
609.9630690384282,986.7552807763929,205.70960227523338,30371
610.0239453398259,23.001196209271768,910.8965918548577,30372
610.0429312646157,294.49599614128107,954.1333264957509,30373
610.0761101847174,604.7562921139045,190.01532477360894,30374
610.0762596667145,313.0620288568402,89.8032471571839,30375
610.1191479652185,19.29369465599129,136.91756418371037,30376
610.1206709419748,141.6280750576555,465.6230709228798,30377
610.1416715099962,251.92257734513524,688.3299584391077,30378
610.1516486923172,535.4941756431253,325.924990592231,30379
610.171758287543,513.9688069762661,663.557649574754,30380
610.1909925862552,481.5473332405157,415.05136602930304,30381
610.2080063447839,504.33753837391384,247.58081191140334,30382
610.2160619675924,984.713984705085,339.59606512226725,30383
610.2172913612475,487.06799799341536,310.2686837389067,30384
610.2196066323637,663.1222445612749,962.7812416538084,30385
610.2210594719018,726.0093847969434,676.3368866505338,30386
610.2406864695496,545.5535348511036,284.36923196022326,30387
610.2906274261301,395.9577043393742,30.115350259918294,30388
610.3056362409573,526.2856808844524,375.6360574466997,30389
610.3134480333674,606.9331527497285,124.6006254604326,30390
610.3457744934502,651.3627155758195,377.9490144222715,30391
610.3529748810746,818.2014390098101,190.90828349352984,30392
610.3580668914007,112.03305821992748,320.7428320440028,30393
610.3850294732429,276.9293354233562,285.2612127344908,30394
610.4157491712239,959.8324461475494,830.1301488928474,30395
610.4167724483457,447.96888706494354,692.490294932846,30396
610.4257734211686,608.3720564199967,224.50580301562684,30397
610.4526566397312,72.32665297195828,646.942761086003,30398
610.5277470723038,961.7533464250355,457.61363673625755,30399
610.5372388947204,489.68506535475956,936.9892425489685,30400
610.5712956201903,939.2071296166314,44.4962969958862,30401
610.5887807957236,222.67811634237833,758.3889174906836,30402
610.5957864398873,621.3620070788896,329.68938141962,30403
610.6353561417308,507.6028655076776,588.7998039470052,30404
610.6372989549016,568.5329282794036,764.8887005921973,30405
610.6538388050619,973.2981748013639,250.6344214713695,30406
610.6568353450866,761.2169565330228,327.53365939683954,30407
610.6699336932182,29.027588434024864,276.0482266590627,30408
610.7209231418974,492.480603343483,156.8058845851077,30409
610.7276908296933,806.170880164987,683.6625566758825,30410
610.766540619399,175.60167662966919,353.73563846859867,30411
610.7820819840362,534.8087996223846,281.4810638998414,30412
610.8030991042217,622.3324878387862,264.16792112354494,30413
610.8157841318078,264.9018592151774,614.8203960158851,30414
610.8524501169414,160.25974261451427,684.3522810513097,30415
610.8579256759668,436.30998223933346,119.83311232936589,30416
610.8691096292018,509.8952897019315,32.35172812206133,30417
610.8979904015046,142.11565504878664,512.162886368933,30418
610.919411040369,703.42774072437,95.40384716097793,30419
610.941732337415,935.4360732737501,591.0118280768974,30420
610.9458155809311,853.2398720447945,439.9963128650259,30421
610.9947352848935,715.6254656283644,520.9249281766537,30422
611.0611971017966,420.1746677325887,994.5204907023268,30423
611.0771365906585,956.1221477503574,160.23923029714726,30424
611.088049133624,139.89940966134117,351.8224858801775,30425
611.099123391632,622.8198662531,878.3872934047123,30426
611.1644521874126,976.0516267090154,463.9517754625382,30427
611.2042873418397,307.0775186966197,514.4036516256356,30428
611.2042957975306,434.717054865893,574.3112976501614,30429
611.2559470153124,452.47638696819206,242.42972028932863,30430
